1,660.455,632200
1,660.526,641136
1,660.598,651595
1,660.669,663574
1,660.741,677469
1,660.812,694613
1,660.884,714818
1,660.955,740212
1,661.026,772862
1,661.098,812032
1,661.169,862363
1,661.241,926369
1,661.312,1.01265e+006
1,661.384,1.12769e+006
1,661.455,1.29315e+006
1,661.527,1.55162e+006
1,661.598,2.00186e+006
1,661.67,2.86895e+006
1,661.741,4.49534e+006
1,661.813,6.4258e+006
1,661.884,6.50158e+006
1,661.956,6.5535e+006
1,662.027,6.5535e+006
1,662.099,6.5535e+006
1,662.17,6.51393e+006
1,662.242,6.08604e+006
1,662.313,4.18724e+006
1,662.385,2.51806e+006
1,662.456,1.5981e+006
1,662.528,1.14779e+006
1,662.599,949969
1,662.67,850629
1,662.742,787327
1,662.813,744182
1,662.885,712591
1,662.956,688490
1,663.028,668973
1,663.099,654302
1,663.171,643981
1,663.242,633411
1,663.314,625747
1,663.385,619500
1,663.457,616087
1,663.528,615315
1,663.6,619669
1,663.671,629201
1,663.743,639533
1,663.814,645309
1,663.886,645365
1,663.957,639921
1,664.029,626727
1,664.1,609347
1,664.172,592865
1,664.243,580931
1,664.315,571234
1,664.386,566477
1,664.457,563274
1,664.529,560724
1,664.6,557712
1,664.672,555901
1,664.743,553500
1,664.815,552104
1,664.886,550078
1,664.958,548352
1,665.029,546788
1,665.101,545620
1,665.172,544349
1,665.244,542319
1,665.315,541196
1,665.387,539994
1,665.458,539476
1,665.53,537999
1,665.601,537456
1,665.673,535728
1,665.744,534851
1,665.816,534376
1,665.887,533573
1,665.959,532510
1,666.03,532023
1,666.101,531612
1,666.173,531425
1,666.244,530722
1,666.316,530081
1,666.387,528552
1,666.459,527284
1,666.53,526698
1,666.602,526403
1,666.673,525893
1,666.745,524732
1,666.816,524990
1,666.888,523518
1,666.959,522902
1,667.031,522134
1,667.102,521964
1,667.174,521361
1,667.245,521438
1,667.317,521458
1,667.388,521173
1,667.46,520801
1,667.531,520260
1,667.603,518950
1,667.674,518955
1,667.745,517731
1,667.817,516849
1,667.888,516566
1,667.96,515662
1,668.031,515172
1,668.103,514173
1,668.174,514468
1,668.246,514575
1,668.317,513721
1,668.389,512533
1,668.46,512971
1,668.532,512914
1,668.603,512526
1,668.675,512598
1,668.746,512296
1,668.818,512222
1,668.889,511128
1,668.961,511432
1,669.032,511096
1,669.104,511035
1,669.175,511124
1,669.247,510975
1,669.318,510516
1,669.389,510663
1,669.461,509365
1,669.532,509590
1,669.604,509325
1,669.675,508345
1,669.747,507842
1,669.818,507623
1,669.89,506906
1,669.961,506534
1,670.033,505808
1,670.104,505694
1,670.176,504800
1,670.247,504889
1,670.319,504702
1,670.39,503801
1,670.462,503678
1,670.533,504067
1,670.605,502682
1,670.676,503555
1,670.748,502830
1,670.819,501703
1,670.891,501554
1,670.962,500401
1,671.033,501330
1,671.105,500618
1,671.176,500385
1,671.248,500448
1,671.319,499540
1,671.391,499467
1,671.462,499558
1,671.534,498655
1,671.605,498783
1,671.677,497797
1,671.748,498271
1,671.82,497524
1,671.891,497021
1,671.963,496724
1,672.034,496071
1,672.106,496404
1,672.177,496386
1,672.249,495435
1,672.32,495180
1,672.392,495347
1,672.463,494555
1,672.535,494359
1,672.606,493834
1,672.677,493107
1,672.749,493499
1,672.82,493334
1,672.892,493130
1,672.963,492994
1,673.035,492766
1,673.106,491991
1,673.178,492051
1,673.249,491420
1,673.321,491030
1,673.392,491604
1,673.464,490639
1,673.535,490534
1,673.607,489703
1,673.678,489857
1,673.75,490531
1,673.821,489725
1,673.893,489461
1,673.964,488988
1,674.036,488396
1,674.107,487914
1,674.179,488283
1,674.25,488452
1,674.321,487807
1,674.393,487814
1,674.464,487183
1,674.536,487758
1,674.607,489827
1,674.679,489990
1,674.75,489777
1,674.822,490518
1,674.893,490403
1,674.965,490132
1,675.036,490442
1,675.108,490420
1,675.179,488490
1,675.251,489482
1,675.322,489143
1,675.394,489086
1,675.465,489137
1,675.537,489866
1,675.608,491465
1,675.68,492147
1,675.751,491959
1,675.823,491127
1,675.894,489633
1,675.965,486252
1,676.037,483649
1,676.108,481475
1,676.18,478601
1,676.251,477018
1,676.323,475497
1,676.394,474504
1,676.466,474493
1,676.537,473895
1,676.609,473437
1,676.68,473139
1,676.752,473041
1,676.823,473053
1,676.895,472491
1,676.966,471299
1,677.038,471857
1,677.109,471381
1,677.181,470830
1,677.252,470491
1,677.324,469437
1,677.395,469754
1,677.467,468710
1,677.538,468627
1,677.609,467866
1,677.681,467436
1,677.752,467866
1,677.824,467130
1,677.895,465864
1,677.967,466090
1,678.038,466106
1,678.11,464934
1,678.181,464757
1,678.253,465174
1,678.324,464917
1,678.396,464757
1,678.467,463675
1,678.539,464416
1,678.61,464357
1,678.682,463350
1,678.753,463664
1,678.825,463285
1,678.896,462800
1,678.968,462893
1,679.039,463241
1,679.111,463590
1,679.182,462995
1,679.253,463389
1,679.325,463456
1,679.396,464829
1,679.468,464933
1,679.539,466486
1,679.611,468044
1,679.682,470734
1,679.754,474627
1,679.825,481569
1,679.897,498821
1,679.968,542089
1,680.04,641068
1,680.111,808476
1,680.183,1.01206e+006
1,680.254,1.19898e+006
1,680.326,1.32258e+006
1,680.397,1.35787e+006
1,680.469,1.27968e+006
1,680.54,1.10904e+006
1,680.612,909395
1,680.683,740952
1,680.755,611860
1,680.826,527222
1,680.897,488103
1,680.969,472098
1,681.04,466184
1,681.112,462074
1,681.183,458946
1,681.255,457172
1,681.326,454911
1,681.398,453613
1,681.469,452582
1,681.541,451202
1,681.612,450155
1,681.684,449412
1,681.755,448152
1,681.827,447470
1,681.898,446765
1,681.97,446106
1,682.041,446050
1,682.113,445596
1,682.184,445021
1,682.256,443835
1,682.327,443691
1,682.399,442484
1,682.47,441693
1,682.541,440949
1,682.613,440078
1,682.684,439753
1,682.756,439937
